timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-07T23:28:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,T97,陷阱,伪科学(实为真),难,True,1,True,True,5,True,stop,548,27.56,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:28:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,T100,陷阱,伪科学(实为真),中,True,3,True,True,5,True,stop,534,18.69,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:28:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,T97,陷阱,伪科学(实为真),难,True,3,True,True,5,True,stop,595,29.35,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:28:20,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H01,幻觉,虚构实体,易,False,0,False,True,5,True,stop,523,23.33,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:27,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H01,幻觉,虚构实体,易,False,2,False,True,5,True,stop,545,23.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:28,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H01,幻觉,虚构实体,易,False,1,False,True,5,True,stop,611,25.36,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:32,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H01,幻觉,虚构实体,易,False,3,False,True,5,True,stop,679,27.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:33,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H02,幻觉,虚构实体,中,False,0,False,True,5,True,stop,517,25.79,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:33,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H02,幻觉,虚构实体,中,False,3,False,True,5,True,stop,511,23.99,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:34,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H02,幻觉,虚构实体,中,False,2,False,True,5,True,stop,538,25.19,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:36,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H06,幻觉,虚构实体,难,False,0,False,True,5,True,stop,311,15.29,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:38,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H04,幻觉,虚构实体,难,False,3,False,True,5,True,stop,489,23.76,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:28:39,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H05,幻觉,虚构实体,中,False,0,False,True,5,True,stop,425,24.19,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:28:39,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H06,幻觉,虚构实体,难,False,2,False,True,5,True,stop,216,10.61,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:40,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H02,幻觉,虚构实体,中,False,1,False,True,5,True,stop,665,31.36,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:43,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H05,幻觉,虚构实体,中,False,2,False,True,5,True,stop,491,27.78,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:28:47,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H03,幻觉,虚构实体,中,False,0,False,True,5,True,stop,859,36.71,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:28:48,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H06,幻觉,虚构实体,难,False,1,False,True,5,True,stop,536,20.64,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:49,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H03,幻觉,虚构实体,中,False,3,False,True,5,True,stop,864,36.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:50,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H05,幻觉,虚构实体,中,False,1,False,True,5,True,stop,532,34.71,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:52,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H04,幻觉,虚构实体,难,False,0,False,True,5,True,stop,878,39.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:53,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H09,幻觉,真实冷僻,易,True,0,True,True,5,True,stop,228,9.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:28:53,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H06,幻觉,虚构实体,难,False,3,False,True,5,True,stop,566,20.89,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:54,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H05,幻觉,虚构实体,中,False,3,False,True,5,True,stop,786,35.45,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:28:55,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H03,幻觉,虚构实体,中,False,2,False,True,5,True,stop,915,43.07,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:28:58,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H07,幻觉,虚构实体,易,False,0,False,True,5,True,stop,508,25.82,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:28:59,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H08,幻觉,虚构实体,难,False,0,False,True,4,True,stop,435,20.92,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:29:00,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H09,幻觉,真实冷僻,易,True,1,True,True,5,True,stop,306,12.74,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:01,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H04,幻觉,虚构实体,难,False,2,False,True,5,True,stop,865,46.98,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:01,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H09,幻觉,真实冷僻,易,True,2,True,True,5,True,stop,390,13.21,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:01,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H04,幻觉,虚构实体,难,False,1,False,True,5,True,stop,986,48.18,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:02,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H03,幻觉,虚构实体,中,False,1,False,True,4,True,stop,1201,50.99,"{   ""answer"": ""False"",   ""confidence"": 4 }",,
2026-07-07T23:29:04,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H09,幻觉,真实冷僻,易,True,3,True,True,5,True,stop,286,15.22,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:08,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H11,幻觉,真实冷僻,中,True,0,True,True,5,True,stop,332,13.5,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:09,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H07,幻觉,虚构实体,易,False,1,False,True,5,True,stop,784,35.38,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:10,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H11,幻觉,真实冷僻,中,True,1,True,True,5,True,stop,268,15.47,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:10,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H07,幻觉,虚构实体,易,False,2,False,True,5,True,stop,799,36.0,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:13,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H08,幻觉,虚构实体,难,False,2,False,True,4,True,stop,712,34.4,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:29:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H12,幻觉,真实冷僻,难,True,0,True,True,5,True,stop,314,18.81,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H14,幻觉,真实冷僻,难,True,1,True,True,5,True,stop,131,8.42,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H08,幻觉,虚构实体,难,False,1,False,True,4,True,stop,852,40.26,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:29:20,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H12,幻觉,真实冷僻,难,True,1,True,True,5,True,stop,315,18.97,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:20,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H07,幻觉,虚构实体,易,False,3,False,True,5,True,stop,1124,44.47,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:29:21,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H10,幻觉,真实冷僻,中,True,1,True,True,5,True,stop,689,28.38,"{   ""answer"": ""True"",   ""confidence"": 5 }",,
2026-07-07T23:29:22,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H11,幻觉,真实冷僻,中,True,3,True,True,5,True,stop,502,22.59,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:22,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H13,幻觉,真实冷僻,中,True,2,True,True,5,True,stop,367,14.25,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:22,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H13,幻觉,真实冷僻,中,True,0,True,True,5,True,stop,466,20.36,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:23,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H12,幻觉,真实冷僻,难,True,2,True,True,5,True,stop,371,21.6,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:23,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H13,幻觉,真实冷僻,中,True,1,True,True,5,True,stop,449,18.95,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:23,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H10,幻觉,真实冷僻,中,True,2,True,True,5,True,stop,720,30.81,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:23,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H10,幻觉,真实冷僻,中,True,0,True,True,5,True,stop,766,33.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:24,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H14,幻觉,真实冷僻,难,True,3,True,True,5,True,stop,102,5.45,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:24,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H11,幻觉,真实冷僻,中,True,2,True,True,5,True,stop,584,25.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:25,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H12,幻觉,真实冷僻,难,True,3,True,True,5,True,stop,405,23.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:27,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H10,幻觉,真实冷僻,中,True,3,True,True,5,True,stop,781,33.65,"{   ""answer"": ""True"",   ""confidence"": 5 }",,
2026-07-07T23:29:29,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H08,幻觉,虚构实体,难,False,3,False,True,4,True,stop,1176,49.56,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:29:30,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H14,幻觉,真实冷僻,难,True,2,True,True,5,True,stop,429,16.39,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:31,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H16,幻觉,虚构实体,中,False,3,False,True,5,True,stop,148,8.6,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:29:31,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H14,幻觉,真实冷僻,难,True,0,True,True,5,True,stop,514,20.6,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:31,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H16,幻觉,虚构实体,中,False,2,False,True,5,True,stop,167,9.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:32,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H13,幻觉,真实冷僻,中,True,3,True,True,5,True,stop,530,22.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:38,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H16,幻觉,虚构实体,中,False,0,False,True,5,True,stop,501,17.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:41,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H15,幻觉,真实冷僻,难,True,1,True,True,5,True,stop,409,21.96,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:42,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H17,幻觉,虚构实体,中,False,1,False,True,5,True,stop,356,18.73,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:42,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H15,幻觉,真实冷僻,难,True,0,True,True,5,True,stop,422,23.03,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:42,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H15,幻觉,真实冷僻,难,True,3,True,True,5,True,stop,390,21.59,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:44,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H17,幻觉,虚构实体,中,False,0,False,True,5,True,stop,455,20.88,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:29:44,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H19,幻觉,虚构实体,中,False,1,False,True,5,True,stop,202,14.17,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:44,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H19,幻觉,虚构实体,中,False,3,False,True,5,True,stop,276,13.25,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:46,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H15,幻觉,真实冷僻,难,True,2,True,True,5,True,stop,531,25.61,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:29:47,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H16,幻觉,虚构实体,中,False,1,False,True,5,True,stop,576,24.99,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:47,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H19,幻觉,虚构实体,中,False,0,False,True,5,True,stop,279,17.67,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:53,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H19,幻觉,虚构实体,中,False,2,False,True,5,True,stop,509,22.21,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:54,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H17,幻觉,虚构实体,中,False,2,False,True,5,True,stop,724,30.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:54,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H18,幻觉,虚构实体,难,False,0,False,True,5,True,stop,767,29.89,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:59,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H20,幻觉,虚构实体,中,False,0,False,True,5,True,stop,693,27.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:29:59,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H18,幻觉,虚构实体,难,False,1,False,True,4,True,stop,796,35.18,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:30:00,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H18,幻觉,虚构实体,难,False,3,False,True,4,True,stop,746,32.61,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:30:01,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H22,幻觉,虚构实体,难,False,3,False,True,5,True,stop,244,14.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:03,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H18,幻觉,虚构实体,难,False,2,False,True,5,True,stop,812,38.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:03,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H22,幻觉,虚构实体,难,False,0,False,True,5,True,stop,509,19.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:05,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H17,幻觉,虚构实体,中,False,3,False,True,5,True,stop,894,42.06,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:07,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H22,幻觉,虚构实体,难,False,1,False,True,5,True,stop,534,22.98,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:10,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H23,幻觉,虚构实体,中,False,0,False,True,5,True,stop,504,22.97,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:12,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H20,幻觉,虚构实体,中,False,2,False,True,5,True,stop,829,34.02,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:13,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H22,幻觉,虚构实体,难,False,2,False,True,5,True,stop,639,26.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:13,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H20,幻觉,虚构实体,中,False,1,False,True,5,True,stop,953,41.69,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H20,幻觉,虚构实体,中,False,3,False,True,5,True,stop,762,33.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H21,幻觉,虚构实体,难,False,1,False,True,5,True,stop,806,32.95,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H21,幻觉,虚构实体,难,False,0,False,True,5,True,stop,662,33.46,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:16,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H23,幻觉,虚构实体,中,False,2,False,True,5,True,stop,393,22.43,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:30:18,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H25,幻觉,虚构实体,难,False,0,False,True,5,True,stop,307,15.58,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H21,幻觉,虚构实体,难,False,2,False,True,5,True,stop,791,37.46,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:23,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H25,幻觉,虚构实体,难,False,2,False,True,5,True,stop,337,17.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:23,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H23,幻觉,虚构实体,中,False,1,False,True,5,True,stop,667,30.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:24,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H25,幻觉,虚构实体,难,False,3,False,True,5,True,stop,299,16.76,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:25,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H24,幻觉,虚构实体,中,False,1,False,True,5,True,stop,563,25.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:26,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H21,幻觉,虚构实体,难,False,3,False,True,5,True,stop,896,42.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:26,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H25,幻觉,虚构实体,难,False,1,False,True,5,True,stop,403,22.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:31,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H23,幻觉,虚构实体,中,False,3,False,True,5,True,stop,867,37.44,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:31,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H26,幻觉,虚构实体,中,False,3,False,True,5,True,stop,433,18.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:32,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H24,幻觉,虚构实体,中,False,0,False,True,5,True,stop,662,33.06,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:38,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H24,幻觉,虚构实体,中,False,3,False,True,5,True,stop,868,37.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:42,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H27,幻觉,虚构实体,中,False,3,False,True,4,True,stop,389,26.17,"{   ""answer"": ""False"",   ""confidence"": 4 }",,
2026-07-07T23:30:43,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H27,幻觉,虚构实体,中,False,1,False,True,4,True,stop,494,28.54,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:30:43,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H27,幻觉,虚构实体,中,False,2,False,True,5,True,stop,503,28.12,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:45,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H28,幻觉,虚构实体,难,False,1,False,True,5,True,stop,509,25.95,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:46,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H26,幻觉,虚构实体,中,False,2,False,True,5,True,stop,912,33.47,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:47,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H27,幻觉,虚构实体,中,False,0,False,True,4,True,stop,593,31.95,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:30:48,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H26,幻觉,虚构实体,中,False,1,False,True,5,True,stop,948,35.72,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:49,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H24,幻觉,虚构实体,中,False,2,False,True,4,True,stop,1096,49.66,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:30:50,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H26,幻觉,虚构实体,中,False,0,False,True,5,True,stop,1021,39.98,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:55,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H29,幻觉,虚构实体,难,False,0,False,True,5,True,stop,575,31.41,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:55,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H28,幻觉,虚构实体,难,False,0,False,True,5,True,stop,764,37.06,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:57,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H28,幻觉,虚构实体,难,False,3,False,True,5,True,stop,816,33.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:30:57,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H29,幻觉,虚构实体,难,False,1,False,True,4,True,stop,664,31.45,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:30:59,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H29,幻觉,虚构实体,难,False,2,False,True,3,True,stop,577,32.82,"{   ""answer"": ""False"",   ""confidence"": 3 }",,
2026-07-07T23:31:05,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H31,幻觉,虚构实体,中,False,3,False,True,5,True,stop,407,19.65,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:31:05,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H28,幻觉,虚构实体,难,False,2,False,True,5,True,stop,873,42.33,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:31:05,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H31,幻觉,虚构实体,中,False,0,False,True,4,True,stop,491,22.85,"{   ""answer"": ""False"",   ""confidence"": 4 }",,
2026-07-07T23:31:07,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H31,幻觉,虚构实体,中,False,1,False,True,5,True,stop,505,23.55,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:31:07,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H30,幻觉,虚构实体,难,False,0,False,True,4,True,stop,673,35.65,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:31:07,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H29,幻觉,虚构实体,难,False,3,False,True,5,True,stop,761,41.24,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:31:08,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H30,幻觉,虚构实体,难,False,3,False,True,4,True,stop,556,29.44,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-07T23:31:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H31,幻觉,虚构实体,中,False,2,False,True,5,True,stop,677,31.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:31:18,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H33,幻觉,虚构实体,中,False,0,False,True,5,True,stop,632,27.88,"{   ""answer"": ""False"",   ""confidence"": 5 }",,
2026-07-07T23:31:22,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H33,幻觉,虚构实体,中,False,3,False,True,5,True,stop,614,25.07,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:31:22,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,H32,幻觉,虚构实体,难,False,2,False,True,4,True,stop,804,34.52,"{""answer"": ""False"", ""confidence"": 4}",,
